省份,年份,科类,分数段,分数,同分人数,累计人数,来源网页,图片页码
江西,2026,历史,310,310,487,139085,https://www.gk100.com/read_13639748.htm,12
江西,2026,历史,309,309,502,139587,https://www.gk100.com/read_13639748.htm,12
江西,2026,历史,308,308,524,140111,https://www.gk100.com/read_13639748.htm,12
江西,2026,历史,307,307,511,140622,https://www.gk100.com/read_13639748.htm,12
江西,2026,历史,306,306,446,141068,https://www.gk100.com/read_13639748.htm,12
江西,2026,历史,305,305,463,141531,https://www.gk100.com/read_13639748.htm,12
江西,2026,历史,304,304,473,142004,https://www.gk100.com/read_13639748.htm,12
江西,2026,历史,303,303,454,142458,https://www.gk100.com/read_13639748.htm,12
江西,2026,历史,302,302,451,142909,https://www.gk100.com/read_13639748.htm,12
江西,2026,历史,301,301,470,143379,https://www.gk100.com/read_13639748.htm,12
江西,2026,历史,300,300,475,143854,https://www.gk100.com/read_13639748.htm,12
江西,2026,历史,299,299,465,144319,https://www.gk100.com/read_13639748.htm,12
江西,2026,历史,298,298,439,144758,https://www.gk100.com/read_13639748.htm,12
江西,2026,历史,297,297,483,145241,https://www.gk100.com/read_13639748.htm,12
江西,2026,历史,296,296,457,145698,https://www.gk100.com/read_13639748.htm,12
江西,2026,历史,295,295,411,146109,https://www.gk100.com/read_13639748.htm,12
江西,2026,历史,294,294,433,146542,https://www.gk100.com/read_13639748.htm,12
江西,2026,历史,293,293,425,146967,https://www.gk100.com/read_13639748.htm,12
江西,2026,历史,292,292,410,147377,https://www.gk100.com/read_13639748.htm,12
江西,2026,历史,291,291,421,147798,https://www.gk100.com/read_13639748.htm,12
江西,2026,历史,290,290,423,148221,https://www.gk100.com/read_13639748.htm,12
江西,2026,历史,289,289,387,148608,https://www.gk100.com/read_13639748.htm,12
江西,2026,历史,287,287,786,149394,https://www.gk100.com/read_13639748.htm,13
江西,2026,历史,286,286,391,149785,https://www.gk100.com/read_13639748.htm,13
江西,2026,历史,285,285,398,150183,https://www.gk100.com/read_13639748.htm,13
江西,2026,历史,284,284,404,150587,https://www.gk100.com/read_13639748.htm,13
江西,2026,历史,283,283,397,150984,https://www.gk100.com/read_13639748.htm,13
江西,2026,历史,282,282,359,151343,https://www.gk100.com/read_13639748.htm,13
江西,2026,历史,281,281,389,151732,https://www.gk100.com/read_13639748.htm,13
江西,2026,历史,280,280,380,152112,https://www.gk100.com/read_13639748.htm,13
江西,2026,历史,279,279,380,152492,https://www.gk100.com/read_13639748.htm,13
江西,2026,历史,278,278,341,152833,https://www.gk100.com/read_13639748.htm,13
江西,2026,历史,277,277,371,153204,https://www.gk100.com/read_13639748.htm,13
江西,2026,历史,276,276,400,153604,https://www.gk100.com/read_13639748.htm,13
江西,2026,历史,275,275,343,153947,https://www.gk100.com/read_13639748.htm,13
江西,2026,历史,274,274,344,154291,https://www.gk100.com/read_13639748.htm,13
江西,2026,历史,273,273,319,154610,https://www.gk100.com/read_13639748.htm,13
江西,2026,历史,272,272,356,154966,https://www.gk100.com/read_13639748.htm,13
江西,2026,历史,271,271,335,155301,https://www.gk100.com/read_13639748.htm,13
江西,2026,历史,270,270,308,155609,https://www.gk100.com/read_13639748.htm,13
江西,2026,历史,269,269,344,155953,https://www.gk100.com/read_13639748.htm,13
江西,2026,历史,268,268,342,156295,https://www.gk100.com/read_13639748.htm,13
江西,2026,历史,267,267,300,156595,https://www.gk100.com/read_13639748.htm,13
江西,2026,历史,266,266,310,156905,https://www.gk100.com/read_13639748.htm,13
江西,2026,历史,265,265,326,157231,https://www.gk100.com/read_13639748.htm,13
江西,2026,历史,264,264,335,157566,https://www.gk100.com/read_13639748.htm,13
江西,2026,历史,263,263,322,157888,https://www.gk100.com/read_13639748.htm,13
江西,2026,历史,262,262,289,158177,https://www.gk100.com/read_13639748.htm,13
江西,2026,历史,261,261,287,158464,https://www.gk100.com/read_13639748.htm,13
江西,2026,历史,260,260,262,158726,https://www.gk100.com/read_13639748.htm,13
江西,2026,历史,259,259,266,158992,https://www.gk100.com/read_13639748.htm,13
江西,2026,历史,258,258,271,159263,https://www.gk100.com/read_13639748.htm,13
江西,2026,历史,257,257,291,159554,https://www.gk100.com/read_13639748.htm,13
江西,2026,历史,256,256,258,159812,https://www.gk100.com/read_13639748.htm,14
江西,2026,历史,255,255,289,160101,https://www.gk100.com/read_13639748.htm,14
江西,2026,历史,254,254,270,160371,https://www.gk100.com/read_13639748.htm,14
江西,2026,历史,253,253,265,160636,https://www.gk100.com/read_13639748.htm,14
江西,2026,历史,252,252,241,160877,https://www.gk100.com/read_13639748.htm,14
江西,2026,历史,251,251,275,161152,https://www.gk100.com/read_13639748.htm,14
江西,2026,历史,250,250,258,161410,https://www.gk100.com/read_13639748.htm,14
江西,2026,历史,249,249,261,161671,https://www.gk100.com/read_13639748.htm,14
江西,2026,历史,248,248,247,161918,https://www.gk100.com/read_13639748.htm,14
江西,2026,历史,247,247,245,162163,https://www.gk100.com/read_13639748.htm,14
江西,2026,历史,246,246,252,162415,https://www.gk100.com/read_13639748.htm,14
江西,2026,历史,245,245,234,162649,https://www.gk100.com/read_13639748.htm,14
江西,2026,历史,244,244,227,162876,https://www.gk100.com/read_13639748.htm,14
江西,2026,历史,243,243,189,163065,https://www.gk100.com/read_13639748.htm,14
江西,2026,历史,242,242,249,163314,https://www.gk100.com/read_13639748.htm,14
江西,2026,历史,241,241,217,163531,https://www.gk100.com/read_13639748.htm,14
江西,2026,历史,240,240,208,163739,https://www.gk100.com/read_13639748.htm,14
江西,2026,历史,239,239,211,163950,https://www.gk100.com/read_13639748.htm,14
江西,2026,历史,238,238,177,164127,https://www.gk100.com/read_13639748.htm,14
江西,2026,历史,237,237,202,164329,https://www.gk100.com/read_13639748.htm,14
江西,2026,历史,236,236,201,164530,https://www.gk100.com/read_13639748.htm,14
江西,2026,历史,235,235,195,164725,https://www.gk100.com/read_13639748.htm,14
江西,2026,历史,234,234,202,164927,https://www.gk100.com/read_13639748.htm,14
江西,2026,历史,233,233,200,165127,https://www.gk100.com/read_13639748.htm,14
江西,2026,历史,232,232,175,165302,https://www.gk100.com/read_13639748.htm,14
江西,2026,历史,231,231,200,165502,https://www.gk100.com/read_13639748.htm,14
江西,2026,历史,230,230,168,165670,https://www.gk100.com/read_13639748.htm,14
江西,2026,历史,229,229,150,165820,https://www.gk100.com/read_13639748.htm,14
江西,2026,历史,228,228,171,165991,https://www.gk100.com/read_13639748.htm,14
江西,2026,历史,227,227,167,166158,https://www.gk100.com/read_13639748.htm,14
江西,2026,历史,226,226,169,166327,https://www.gk100.com/read_13639748.htm,14
江西,2026,历史,224,224,296,166623,https://www.gk100.com/read_13639748.htm,15
江西,2026,历史,223,223,129,166752,https://www.gk100.com/read_13639748.htm,15
江西,2026,历史,222,222,135,166887,https://www.gk100.com/read_13639748.htm,15
江西,2026,历史,221,221,152,167039,https://www.gk100.com/read_13639748.htm,15
江西,2026,历史,220,220,120,167159,https://www.gk100.com/read_13639748.htm,15
江西,2026,历史,219,219,134,167293,https://www.gk100.com/read_13639748.htm,15
江西,2026,历史,218,218,135,167428,https://www.gk100.com/read_13639748.htm,15
江西,2026,历史,217,217,121,167549,https://www.gk100.com/read_13639748.htm,15
江西,2026,历史,216,216,103,167652,https://www.gk100.com/read_13639748.htm,15
江西,2026,历史,215,215,123,167775,https://www.gk100.com/read_13639748.htm,15
江西,2026,历史,214,214,125,167900,https://www.gk100.com/read_13639748.htm,15
江西,2026,历史,213,213,123,168023,https://www.gk100.com/read_13639748.htm,15
江西,2026,历史,212,212,120,168143,https://www.gk100.com/read_13639748.htm,15
江西,2026,历史,211,211,107,168250,https://www.gk100.com/read_13639748.htm,15
江西,2026,历史,210,210,92,168342,https://www.gk100.com/read_13639748.htm,15
江西,2026,历史,209,209,104,168446,https://www.gk100.com/read_13639748.htm,15
江西,2026,历史,208,208,108,168554,https://www.gk100.com/read_13639748.htm,15
江西,2026,历史,207,207,80,168634,https://www.gk100.com/read_13639748.htm,15
江西,2026,历史,206,206,85,168719,https://www.gk100.com/read_13639748.htm,15
江西,2026,历史,205,205,75,168794,https://www.gk100.com/read_13639748.htm,15
江西,2026,历史,204,204,86,168880,https://www.gk100.com/read_13639748.htm,15
江西,2026,历史,203,203,83,168963,https://www.gk100.com/read_13639748.htm,15
江西,2026,历史,202,202,64,169027,https://www.gk100.com/read_13639748.htm,15
江西,2026,历史,201,201,88,169115,https://www.gk100.com/read_13639748.htm,15
江西,2026,历史,200,200,78,169193,https://www.gk100.com/read_13639748.htm,15
江西,2026,历史,199,199,71,169264,https://www.gk100.com/read_13639748.htm,15
江西,2026,历史,198,198,65,169329,https://www.gk100.com/read_13639748.htm,15
江西,2026,历史,197,197,79,169408,https://www.gk100.com/read_13639748.htm,15
江西,2026,历史,196,196,70,169478,https://www.gk100.com/read_13639748.htm,15
江西,2026,历史,195,195,66,169544,https://www.gk100.com/read_13639748.htm,15
江西,2026,历史,194,194,57,169601,https://www.gk100.com/read_13639748.htm,15
江西,2026,历史,193,193,61,169662,https://www.gk100.com/read_13639748.htm,16
江西,2026,历史,192,192,51,169713,https://www.gk100.com/read_13639748.htm,16
江西,2026,历史,191,191,53,169766,https://www.gk100.com/read_13639748.htm,16
江西,2026,历史,190,190,47,169813,https://www.gk100.com/read_13639748.htm,16
江西,2026,历史,189,189,52,169865,https://www.gk100.com/read_13639748.htm,16
江西,2026,历史,188,188,52,169917,https://www.gk100.com/read_13639748.htm,16
江西,2026,历史,187,187,47,169964,https://www.gk100.com/read_13639748.htm,16
江西,2026,历史,186,186,41,170005,https://www.gk100.com/read_13639748.htm,16
江西,2026,历史,185,185,48,170053,https://www.gk100.com/read_13639748.htm,16
江西,2026,历史,184,184,36,170089,https://www.gk100.com/read_13639748.htm,16
江西,2026,历史,183,183,34,170123,https://www.gk100.com/read_13639748.htm,16
江西,2026,历史,182,182,46,170169,https://www.gk100.com/read_13639748.htm,16
江西,2026,历史,181,181,33,170202,https://www.gk100.com/read_13639748.htm,16
江西,2026,历史,180,180,38,170240,https://www.gk100.com/read_13639748.htm,16
江西,2026,历史,179,179,44,170284,https://www.gk100.com/read_13639748.htm,16
江西,2026,历史,178,178,33,170317,https://www.gk100.com/read_13639748.htm,16
江西,2026,历史,177,177,38,170355,https://www.gk100.com/read_13639748.htm,16
江西,2026,历史,176,176,33,170388,https://www.gk100.com/read_13639748.htm,16
江西,2026,历史,175,175,32,170420,https://www.gk100.com/read_13639748.htm,16
江西,2026,历史,174,174,23,170443,https://www.gk100.com/read_13639748.htm,16
江西,2026,历史,173,173,38,170481,https://www.gk100.com/read_13639748.htm,16
江西,2026,历史,172,172,32,170513,https://www.gk100.com/read_13639748.htm,16
江西,2026,历史,171,171,36,170549,https://www.gk100.com/read_13639748.htm,16
江西,2026,历史,170,170,28,170577,https://www.gk100.com/read_13639748.htm,16
江西,2026,历史,169,169,25,170602,https://www.gk100.com/read_13639748.htm,16
江西,2026,历史,168,168,38,170640,https://www.gk100.com/read_13639748.htm,16
江西,2026,历史,167,167,26,170666,https://www.gk100.com/read_13639748.htm,16
江西,2026,历史,166,166,29,170695,https://www.gk100.com/read_13639748.htm,16
江西,2026,历史,165,165,28,170723,https://www.gk100.com/read_13639748.htm,16
江西,2026,历史,164,164,26,170749,https://www.gk100.com/read_13639748.htm,16
江西,2026,历史,163,163,24,170773,https://www.gk100.com/read_13639748.htm,16
江西,2026,历史,162,162,21,170794,https://www.gk100.com/read_13639748.htm,17
江西,2026,历史,161,161,20,170814,https://www.gk100.com/read_13639748.htm,17
江西,2026,历史,160,160,31,170845,https://www.gk100.com/read_13639748.htm,17
江西,2026,历史,159,159,20,170865,https://www.gk100.com/read_13639748.htm,17
江西,2026,历史,158,158,26,170891,https://www.gk100.com/read_13639748.htm,17
江西,2026,历史,157,157,21,170912,https://www.gk100.com/read_13639748.htm,17
江西,2026,历史,156,156,22,170934,https://www.gk100.com/read_13639748.htm,17
江西,2026,历史,155,155,18,170952,https://www.gk100.com/read_13639748.htm,17
江西,2026,历史,154,154,22,170974,https://www.gk100.com/read_13639748.htm,17
江西,2026,历史,153,153,17,170991,https://www.gk100.com/read_13639748.htm,17
江西,2026,历史,152,152,21,171012,https://www.gk100.com/read_13639748.htm,17
江西,2026,历史,151,151,22,171034,https://www.gk100.com/read_13639748.htm,17
江西,2026,历史,150,150,13,171047,https://www.gk100.com/read_13639748.htm,17
江西,2026,历史,149,149,15,171062,https://www.gk100.com/read_13639748.htm,17
江西,2026,历史,148,148,22,171084,https://www.gk100.com/read_13639748.htm,17
江西,2026,历史,147,147,15,171099,https://www.gk100.com/read_13639748.htm,17
江西,2026,历史,146,146,18,171117,https://www.gk100.com/read_13639748.htm,17
江西,2026,历史,145,145,20,171137,https://www.gk100.com/read_13639748.htm,17
江西,2026,历史,144,144,10,171147,https://www.gk100.com/read_13639748.htm,17
江西,2026,历史,143,143,14,171161,https://www.gk100.com/read_13639748.htm,17
江西,2026,历史,142,142,10,171171,https://www.gk100.com/read_13639748.htm,17
江西,2026,历史,141,141,14,171185,https://www.gk100.com/read_13639748.htm,17
江西,2026,历史,140,140,10,171195,https://www.gk100.com/read_13639748.htm,17
江西,2026,历史,139,139,15,171210,https://www.gk100.com/read_13639748.htm,17
江西,2026,历史,138,138,15,171225,https://www.gk100.com/read_13639748.htm,17
江西,2026,历史,137,137,10,171235,https://www.gk100.com/read_13639748.htm,17
江西,2026,历史,136,136,12,171247,https://www.gk100.com/read_13639748.htm,17
江西,2026,历史,135,135,12,171259,https://www.gk100.com/read_13639748.htm,17
江西,2026,历史,134,134,12,171271,https://www.gk100.com/read_13639748.htm,17
江西,2026,历史,133,133,12,171283,https://www.gk100.com/read_13639748.htm,17
江西,2026,历史,132,132,10,171293,https://www.gk100.com/read_13639748.htm,17
江西,2026,历史,130,130,15,171308,https://www.gk100.com/read_13639748.htm,18
江西,2026,历史,129,129,9,171317,https://www.gk100.com/read_13639748.htm,18
江西,2026,历史,128,128,15,171332,https://www.gk100.com/read_13639748.htm,18
江西,2026,历史,127,127,17,171349,https://www.gk100.com/read_13639748.htm,18
江西,2026,历史,126,126,5,171354,https://www.gk100.com/read_13639748.htm,18
江西,2026,历史,125,125,7,171361,https://www.gk100.com/read_13639748.htm,18
江西,2026,历史,124,124,3,171364,https://www.gk100.com/read_13639748.htm,18
江西,2026,历史,123,123,8,171372,https://www.gk100.com/read_13639748.htm,18
江西,2026,历史,122,122,6,171378,https://www.gk100.com/read_13639748.htm,18
江西,2026,历史,121,121,522,171900,https://www.gk100.com/read_13639748.htm,17
