省份,年份,科类,分数段,分数,同分人数,累计人数,来源网页,图片页码
广东,2026,物理,441,441,1528,280923,https://www.gk100.com/read_15984542.htm,9
广东,2026,物理,440,440,1532,282455,https://www.gk100.com/read_15984542.htm,9
广东,2026,物理,439,439,1492,283947,https://www.gk100.com/read_15984542.htm,9
广东,2026,物理,438,438,1479,285426,https://www.gk100.com/read_15984542.htm,9
广东,2026,物理,437,437,1555,286981,https://www.gk100.com/read_15984542.htm,9
广东,2026,物理,436,436,1472,288453,https://www.gk100.com/read_15984542.htm,9
广东,2026,物理,435,435,1430,289883,https://www.gk100.com/read_15984542.htm,9
广东,2026,物理,434,434,1467,291350,https://www.gk100.com/read_15984542.htm,9
广东,2026,物理,433,433,1397,292747,https://www.gk100.com/read_15984542.htm,9
广东,2026,物理,432,432,1468,294215,https://www.gk100.com/read_15984542.htm,9
广东,2026,物理,431,431,1411,295626,https://www.gk100.com/read_15984542.htm,9
广东,2026,物理,430,430,1406,297032,https://www.gk100.com/read_15984542.htm,9
广东,2026,物理,429,429,1407,298439,https://www.gk100.com/read_15984542.htm,9
广东,2026,物理,428,428,1398,299837,https://www.gk100.com/read_15984542.htm,9
广东,2026,物理,427,427,1417,301254,https://www.gk100.com/read_15984542.htm,9
广东,2026,物理,426,426,1331,302585,https://www.gk100.com/read_15984542.htm,9
广东,2026,物理,425,425,1334,303919,https://www.gk100.com/read_15984542.htm,9
广东,2026,物理,424,424,1331,305250,https://www.gk100.com/read_15984542.htm,9
广东,2026,物理,423,423,1320,306570,https://www.gk100.com/read_15984542.htm,9
广东,2026,物理,422,422,1318,307888,https://www.gk100.com/read_15984542.htm,9
广东,2026,物理,421,421,1328,309216,https://www.gk100.com/read_15984542.htm,9
广东,2026,物理,420,420,1288,310504,https://www.gk100.com/read_15984542.htm,9
广东,2026,物理,419,419,1356,311860,https://www.gk100.com/read_15984542.htm,9
广东,2026,物理,418,418,1249,313109,https://www.gk100.com/read_15984542.htm,9
广东,2026,物理,417,417,1276,314385,https://www.gk100.com/read_15984542.htm,9
广东,2026,物理,415,415,2505,316890,https://www.gk100.com/read_15984542.htm,10
广东,2026,物理,414,414,1251,318141,https://www.gk100.com/read_15984542.htm,10
广东,2026,物理,413,413,1232,319373,https://www.gk100.com/read_15984542.htm,10
广东,2026,物理,412,412,1198,320571,https://www.gk100.com/read_15984542.htm,10
广东,2026,物理,411,411,1219,321790,https://www.gk100.com/read_15984542.htm,10
广东,2026,物理,410,410,1183,322973,https://www.gk100.com/read_15984542.htm,10
