省份,年份,科类,分数段,分数,同分人数,累计人数,来源网页,图片页码
海南,2025,综合,442,442,234,52305,https://www.gk100.com/read_21375495.htm,13
海南,2025,综合,441,441,239,52544,https://www.gk100.com/read_21375495.htm,13
海南,2025,综合,440,440,195,52739,https://www.gk100.com/read_21375495.htm,13
海南,2025,综合,439,439,167,52906,https://www.gk100.com/read_21375495.htm,13
海南,2025,综合,438,438,210,53116,https://www.gk100.com/read_21375495.htm,13
海南,2025,综合,437,437,220,53336,https://www.gk100.com/read_21375495.htm,13
海南,2025,综合,436,436,200,53536,https://www.gk100.com/read_21375495.htm,13
海南,2025,综合,435,435,204,53740,https://www.gk100.com/read_21375495.htm,13
海南,2025,综合,434,434,232,53972,https://www.gk100.com/read_21375495.htm,13
海南,2025,综合,433,433,151,54123,https://www.gk100.com/read_21375495.htm,13
海南,2025,综合,432,432,157,54280,https://www.gk100.com/read_21375495.htm,13
海南,2025,综合,431,431,213,54493,https://www.gk100.com/read_21375495.htm,13
海南,2025,综合,430,430,204,54697,https://www.gk100.com/read_21375495.htm,13
海南,2025,综合,429,429,178,54875,https://www.gk100.com/read_21375495.htm,13
海南,2025,综合,428,428,204,55079,https://www.gk100.com/read_21375495.htm,13
海南,2025,综合,427,427,176,55255,https://www.gk100.com/read_21375495.htm,13
海南,2025,综合,426,426,202,55457,https://www.gk100.com/read_21375495.htm,13
海南,2025,综合,425,425,178,55635,https://www.gk100.com/read_21375495.htm,13
海南,2025,综合,424,424,207,55842,https://www.gk100.com/read_21375495.htm,14
海南,2025,综合,423,423,138,55980,https://www.gk100.com/read_21375495.htm,14
海南,2025,综合,422,422,181,56161,https://www.gk100.com/read_21375495.htm,14
海南,2025,综合,421,421,205,56366,https://www.gk100.com/read_21375495.htm,14
海南,2025,综合,420,420,156,56522,https://www.gk100.com/read_21375495.htm,14
海南,2025,综合,419,419,173,56695,https://www.gk100.com/read_21375495.htm,14
海南,2025,综合,418,418,123,56818,https://www.gk100.com/read_21375495.htm,14
海南,2025,综合,417,417,181,56999,https://www.gk100.com/read_21375495.htm,14
海南,2025,综合,416,416,171,57170,https://www.gk100.com/read_21375495.htm,14
海南,2025,综合,415,415,148,57318,https://www.gk100.com/read_21375495.htm,14
海南,2025,综合,414,414,167,57485,https://www.gk100.com/read_21375495.htm,14
海南,2025,综合,413,413,142,57627,https://www.gk100.com/read_21375495.htm,14
海南,2025,综合,412,412,159,57786,https://www.gk100.com/read_21375495.htm,14
海南,2025,综合,411,411,160,57946,https://www.gk100.com/read_21375495.htm,14
海南,2025,综合,410,410,176,58122,https://www.gk100.com/read_21375495.htm,14
海南,2025,综合,409,409,163,58285,https://www.gk100.com/read_21375495.htm,14
海南,2025,综合,408,408,146,58431,https://www.gk100.com/read_21375495.htm,14
海南,2025,综合,407,407,155,58586,https://www.gk100.com/read_21375495.htm,14
海南,2025,综合,406,406,167,58753,https://www.gk100.com/read_21375495.htm,14
海南,2025,综合,405,405,129,58882,https://www.gk100.com/read_21375495.htm,14
海南,2025,综合,404,404,131,59013,https://www.gk100.com/read_21375495.htm,14
海南,2025,综合,403,403,140,59153,https://www.gk100.com/read_21375495.htm,14
海南,2025,综合,402,402,164,59317,https://www.gk100.com/read_21375495.htm,14
海南,2025,综合,401,401,142,59459,https://www.gk100.com/read_21375495.htm,14
海南,2025,综合,400,400,148,59607,https://www.gk100.com/read_21375495.htm,14
海南,2025,综合,399,399,121,59728,https://www.gk100.com/read_21375495.htm,14
海南,2025,综合,398,398,164,59892,https://www.gk100.com/read_21375495.htm,14
海南,2025,综合,397,397,148,60040,https://www.gk100.com/read_21375495.htm,14
