省份,年份,科类,分数段,分数,同分人数,累计人数,来源网页,图片页码
安徽,2026,物理,358,358,355,259523,https://www.gk100.com/read_15568505.htm,12
安徽,2026,物理,357,357,379,259902,https://www.gk100.com/read_15568505.htm,12
安徽,2026,物理,356,356,369,260271,https://www.gk100.com/read_15568505.htm,12
安徽,2026,物理,355,355,358,260629,https://www.gk100.com/read_15568505.htm,12
安徽,2026,物理,354,354,387,261016,https://www.gk100.com/read_15568505.htm,12
安徽,2026,物理,353,353,362,261378,https://www.gk100.com/read_15568505.htm,12
安徽,2026,物理,352,352,332,261710,https://www.gk100.com/read_15568505.htm,12
安徽,2026,物理,351,351,335,262045,https://www.gk100.com/read_15568505.htm,12
安徽,2026,物理,350,350,359,262404,https://www.gk100.com/read_15568505.htm,12
安徽,2026,物理,349,349,311,262715,https://www.gk100.com/read_15568505.htm,13
安徽,2026,物理,348,348,353,263068,https://www.gk100.com/read_15568505.htm,13
安徽,2026,物理,347,347,331,263399,https://www.gk100.com/read_15568505.htm,13
安徽,2026,物理,346,346,321,263720,https://www.gk100.com/read_15568505.htm,13
安徽,2026,物理,345,345,340,264060,https://www.gk100.com/read_15568505.htm,13
安徽,2026,物理,344,344,324,264384,https://www.gk100.com/read_15568505.htm,13
安徽,2026,物理,343,343,319,264703,https://www.gk100.com/read_15568505.htm,13
安徽,2026,物理,342,342,334,265037,https://www.gk100.com/read_15568505.htm,13
安徽,2026,物理,341,341,303,265340,https://www.gk100.com/read_15568505.htm,13
安徽,2026,物理,340,340,295,265635,https://www.gk100.com/read_15568505.htm,13
安徽,2026,物理,339,339,282,265917,https://www.gk100.com/read_15568505.htm,13
安徽,2026,物理,338,338,273,266190,https://www.gk100.com/read_15568505.htm,13
安徽,2026,物理,337,337,278,266468,https://www.gk100.com/read_15568505.htm,13
安徽,2026,物理,336,336,296,266764,https://www.gk100.com/read_15568505.htm,13
安徽,2026,物理,335,335,275,267039,https://www.gk100.com/read_15568505.htm,13
安徽,2026,物理,334,334,278,267317,https://www.gk100.com/read_15568505.htm,13
安徽,2026,物理,333,333,281,267598,https://www.gk100.com/read_15568505.htm,13
安徽,2026,物理,332,332,301,267899,https://www.gk100.com/read_15568505.htm,13
安徽,2026,物理,331,331,277,268176,https://www.gk100.com/read_15568505.htm,13
安徽,2026,物理,330,330,278,268454,https://www.gk100.com/read_15568505.htm,13
安徽,2026,物理,329,329,265,268719,https://www.gk100.com/read_15568505.htm,13
安徽,2026,物理,328,328,253,268972,https://www.gk100.com/read_15568505.htm,13
安徽,2026,物理,327,327,252,269224,https://www.gk100.com/read_15568505.htm,13
安徽,2026,物理,326,326,266,269490,https://www.gk100.com/read_15568505.htm,13
安徽,2026,物理,325,325,257,269747,https://www.gk100.com/read_15568505.htm,13
安徽,2026,物理,324,324,234,269981,https://www.gk100.com/read_15568505.htm,13
安徽,2026,物理,323,323,245,270226,https://www.gk100.com/read_15568505.htm,13
安徽,2026,物理,322,322,278,270504,https://www.gk100.com/read_15568505.htm,13
安徽,2026,物理,321,321,216,270720,https://www.gk100.com/read_15568505.htm,13
安徽,2026,物理,320,320,245,270965,https://www.gk100.com/read_15568505.htm,13
安徽,2026,物理,319,319,247,271212,https://www.gk100.com/read_15568505.htm,14
安徽,2026,物理,318,318,212,271424,https://www.gk100.com/read_15568505.htm,14
安徽,2026,物理,317,317,193,271617,https://www.gk100.com/read_15568505.htm,14
安徽,2026,物理,316,316,216,271833,https://www.gk100.com/read_15568505.htm,14
安徽,2026,物理,315,315,241,272074,https://www.gk100.com/read_15568505.htm,14
安徽,2026,物理,314,314,204,272278,https://www.gk100.com/read_15568505.htm,14
安徽,2026,物理,313,313,203,272481,https://www.gk100.com/read_15568505.htm,14
安徽,2026,物理,312,312,203,272684,https://www.gk100.com/read_15568505.htm,14
安徽,2026,物理,311,311,223,272907,https://www.gk100.com/read_15568505.htm,14
安徽,2026,物理,310,310,246,273153,https://www.gk100.com/read_15568505.htm,14
安徽,2026,物理,309,309,217,273370,https://www.gk100.com/read_15568505.htm,14
安徽,2026,物理,308,308,202,273572,https://www.gk100.com/read_15568505.htm,14
安徽,2026,物理,307,307,241,273813,https://www.gk100.com/read_15568505.htm,14
安徽,2026,物理,306,306,199,274012,https://www.gk100.com/read_15568505.htm,14
安徽,2026,物理,305,305,246,274258,https://www.gk100.com/read_15568505.htm,14
安徽,2026,物理,304,304,200,274458,https://www.gk100.com/read_15568505.htm,14
安徽,2026,物理,303,303,196,274654,https://www.gk100.com/read_15568505.htm,14
安徽,2026,物理,302,302,201,274855,https://www.gk100.com/read_15568505.htm,14
安徽,2026,物理,301,301,203,275058,https://www.gk100.com/read_15568505.htm,14
安徽,2026,物理,300,300,225,275283,https://www.gk100.com/read_15568505.htm,14
安徽,2026,物理,299,299,190,275473,https://www.gk100.com/read_15568505.htm,14
安徽,2026,物理,298,298,206,275679,https://www.gk100.com/read_15568505.htm,14
安徽,2026,物理,297,297,194,275873,https://www.gk100.com/read_15568505.htm,14
安徽,2026,物理,296,296,187,276060,https://www.gk100.com/read_15568505.htm,14
安徽,2026,物理,295,295,183,276243,https://www.gk100.com/read_15568505.htm,14
安徽,2026,物理,294,294,160,276403,https://www.gk100.com/read_15568505.htm,14
安徽,2026,物理,293,293,173,276576,https://www.gk100.com/read_15568505.htm,14
安徽,2026,物理,292,292,195,276771,https://www.gk100.com/read_15568505.htm,14
安徽,2026,物理,291,291,172,276943,https://www.gk100.com/read_15568505.htm,14
安徽,2026,物理,289,289,376,277319,https://www.gk100.com/read_15568505.htm,15
安徽,2026,物理,288,288,174,277493,https://www.gk100.com/read_15568505.htm,15
安徽,2026,物理,287,287,153,277646,https://www.gk100.com/read_15568505.htm,15
安徽,2026,物理,286,286,202,277848,https://www.gk100.com/read_15568505.htm,15
安徽,2026,物理,285,285,182,278030,https://www.gk100.com/read_15568505.htm,15
安徽,2026,物理,284,284,164,278194,https://www.gk100.com/read_15568505.htm,15
安徽,2026,物理,283,283,166,278360,https://www.gk100.com/read_15568505.htm,15
安徽,2026,物理,282,282,173,278533,https://www.gk100.com/read_15568505.htm,15
安徽,2026,物理,281,281,137,278670,https://www.gk100.com/read_15568505.htm,15
安徽,2026,物理,280,280,138,278808,https://www.gk100.com/read_15568505.htm,15
安徽,2026,物理,279,279,140,278948,https://www.gk100.com/read_15568505.htm,15
安徽,2026,物理,278,278,133,279081,https://www.gk100.com/read_15568505.htm,15
安徽,2026,物理,277,277,138,279219,https://www.gk100.com/read_15568505.htm,15
安徽,2026,物理,276,276,163,279382,https://www.gk100.com/read_15568505.htm,15
安徽,2026,物理,275,275,153,279535,https://www.gk100.com/read_15568505.htm,15
安徽,2026,物理,274,274,153,279688,https://www.gk100.com/read_15568505.htm,15
安徽,2026,物理,273,273,149,279837,https://www.gk100.com/read_15568505.htm,15
安徽,2026,物理,272,272,131,279968,https://www.gk100.com/read_15568505.htm,15
安徽,2026,物理,271,271,133,280101,https://www.gk100.com/read_15568505.htm,15
安徽,2026,物理,270,270,134,280235,https://www.gk100.com/read_15568505.htm,15
安徽,2026,物理,269,269,129,280364,https://www.gk100.com/read_15568505.htm,15
安徽,2026,物理,268,268,128,280492,https://www.gk100.com/read_15568505.htm,15
安徽,2026,物理,267,267,108,280600,https://www.gk100.com/read_15568505.htm,15
安徽,2026,物理,266,266,136,280736,https://www.gk100.com/read_15568505.htm,15
安徽,2026,物理,265,265,108,280844,https://www.gk100.com/read_15568505.htm,15
安徽,2026,物理,264,264,119,280963,https://www.gk100.com/read_15568505.htm,15
安徽,2026,物理,263,263,134,281097,https://www.gk100.com/read_15568505.htm,15
安徽,2026,物理,262,262,125,281222,https://www.gk100.com/read_15568505.htm,15
安徽,2026,物理,261,261,112,281334,https://www.gk100.com/read_15568505.htm,15
安徽,2026,物理,259,259,214,281548,https://www.gk100.com/read_15568505.htm,16
安徽,2026,物理,258,258,117,281665,https://www.gk100.com/read_15568505.htm,16
安徽,2026,物理,257,257,119,281784,https://www.gk100.com/read_15568505.htm,16
安徽,2026,物理,256,256,117,281901,https://www.gk100.com/read_15568505.htm,16
安徽,2026,物理,255,255,106,282007,https://www.gk100.com/read_15568505.htm,16
安徽,2026,物理,254,254,96,282103,https://www.gk100.com/read_15568505.htm,16
安徽,2026,物理,253,253,105,282208,https://www.gk100.com/read_15568505.htm,16
安徽,2026,物理,252,252,111,282319,https://www.gk100.com/read_15568505.htm,16
安徽,2026,物理,251,251,103,282422,https://www.gk100.com/read_15568505.htm,16
安徽,2026,物理,250,250,110,282532,https://www.gk100.com/read_15568505.htm,16
安徽,2026,物理,249,249,103,282635,https://www.gk100.com/read_15568505.htm,16
安徽,2026,物理,248,248,95,282730,https://www.gk100.com/read_15568505.htm,16
安徽,2026,物理,247,247,79,282809,https://www.gk100.com/read_15568505.htm,16
安徽,2026,物理,246,246,92,282901,https://www.gk100.com/read_15568505.htm,16
安徽,2026,物理,245,245,84,282985,https://www.gk100.com/read_15568505.htm,16
安徽,2026,物理,244,244,91,283076,https://www.gk100.com/read_15568505.htm,16
安徽,2026,物理,243,243,98,283174,https://www.gk100.com/read_15568505.htm,16
安徽,2026,物理,242,242,87,283261,https://www.gk100.com/read_15568505.htm,16
安徽,2026,物理,241,241,91,283352,https://www.gk100.com/read_15568505.htm,16
安徽,2026,物理,240,240,86,283438,https://www.gk100.com/read_15568505.htm,16
安徽,2026,物理,239,239,79,283517,https://www.gk100.com/read_15568505.htm,16
安徽,2026,物理,238,238,78,283595,https://www.gk100.com/read_15568505.htm,16
安徽,2026,物理,237,237,67,283662,https://www.gk100.com/read_15568505.htm,16
安徽,2026,物理,236,236,75,283737,https://www.gk100.com/read_15568505.htm,16
安徽,2026,物理,235,235,59,283796,https://www.gk100.com/read_15568505.htm,16
安徽,2026,物理,234,234,59,283855,https://www.gk100.com/read_15568505.htm,16
安徽,2026,物理,233,233,74,283929,https://www.gk100.com/read_15568505.htm,16
安徽,2026,物理,232,232,49,283978,https://www.gk100.com/read_15568505.htm,16
安徽,2026,物理,231,231,64,284042,https://www.gk100.com/read_15568505.htm,16
安徽,2026,物理,230,230,67,284109,https://www.gk100.com/read_15568505.htm,17
安徽,2026,物理,229,229,49,284158,https://www.gk100.com/read_15568505.htm,17
安徽,2026,物理,228,228,56,284214,https://www.gk100.com/read_15568505.htm,17
安徽,2026,物理,227,227,51,284265,https://www.gk100.com/read_15568505.htm,17
安徽,2026,物理,226,226,55,284320,https://www.gk100.com/read_15568505.htm,17
安徽,2026,物理,225,225,43,284363,https://www.gk100.com/read_15568505.htm,17
安徽,2026,物理,224,224,52,284415,https://www.gk100.com/read_15568505.htm,17
安徽,2026,物理,223,223,52,284467,https://www.gk100.com/read_15568505.htm,17
安徽,2026,物理,222,222,53,284520,https://www.gk100.com/read_15568505.htm,17
安徽,2026,物理,221,221,49,284569,https://www.gk100.com/read_15568505.htm,17
安徽,2026,物理,220,220,33,284602,https://www.gk100.com/read_15568505.htm,17
安徽,2026,物理,219,219,42,284644,https://www.gk100.com/read_15568505.htm,17
安徽,2026,物理,218,218,35,284679,https://www.gk100.com/read_15568505.htm,17
安徽,2026,物理,217,217,38,284717,https://www.gk100.com/read_15568505.htm,17
安徽,2026,物理,216,216,37,284754,https://www.gk100.com/read_15568505.htm,17
安徽,2026,物理,215,215,45,284799,https://www.gk100.com/read_15568505.htm,17
安徽,2026,物理,214,214,25,284824,https://www.gk100.com/read_15568505.htm,17
安徽,2026,物理,213,213,31,284855,https://www.gk100.com/read_15568505.htm,17
安徽,2026,物理,212,212,21,284876,https://www.gk100.com/read_15568505.htm,17
安徽,2026,物理,211,211,36,284912,https://www.gk100.com/read_15568505.htm,17
安徽,2026,物理,210,210,30,284942,https://www.gk100.com/read_15568505.htm,17
安徽,2026,物理,209,209,25,284967,https://www.gk100.com/read_15568505.htm,17
安徽,2026,物理,208,208,19,284986,https://www.gk100.com/read_15568505.htm,17
安徽,2026,物理,207,207,31,285017,https://www.gk100.com/read_15568505.htm,17
安徽,2026,物理,206,206,19,285036,https://www.gk100.com/read_15568505.htm,17
安徽,2026,物理,205,205,29,285065,https://www.gk100.com/read_15568505.htm,17
安徽,2026,物理,204,204,19,285084,https://www.gk100.com/read_15568505.htm,17
安徽,2026,物理,203,203,15,285099,https://www.gk100.com/read_15568505.htm,17
安徽,2026,物理,202,202,19,285118,https://www.gk100.com/read_15568505.htm,17
安徽,2026,物理,201,201,19,285137,https://www.gk100.com/read_15568505.htm,17
