省份,年份,科类,分数段,分数,同分人数,累计人数,来源网页,图片页码
安徽,2026,历史,291,291,274,146019,https://www.gk100.com/read_15568505.htm,13
安徽,2026,历史,290,290,257,146276,https://www.gk100.com/read_15568505.htm,13
安徽,2026,历史,289,289,265,146541,https://www.gk100.com/read_15568505.htm,13
安徽,2026,历史,288,288,231,146772,https://www.gk100.com/read_15568505.htm,13
安徽,2026,历史,287,287,255,147027,https://www.gk100.com/read_15568505.htm,13
安徽,2026,历史,286,286,226,147253,https://www.gk100.com/read_15568505.htm,13
安徽,2026,历史,285,285,239,147492,https://www.gk100.com/read_15568505.htm,13
安徽,2026,历史,284,284,232,147724,https://www.gk100.com/read_15568505.htm,13
安徽,2026,历史,283,283,212,147936,https://www.gk100.com/read_15568505.htm,13
安徽,2026,历史,282,282,232,148168,https://www.gk100.com/read_15568505.htm,13
安徽,2026,历史,281,281,225,148393,https://www.gk100.com/read_15568505.htm,13
安徽,2026,历史,280,280,216,148609,https://www.gk100.com/read_15568505.htm,13
安徽,2026,历史,279,279,241,148850,https://www.gk100.com/read_15568505.htm,13
安徽,2026,历史,278,278,236,149086,https://www.gk100.com/read_15568505.htm,13
安徽,2026,历史,277,277,219,149305,https://www.gk100.com/read_15568505.htm,13
安徽,2026,历史,276,276,214,149519,https://www.gk100.com/read_15568505.htm,13
安徽,2026,历史,275,275,223,149742,https://www.gk100.com/read_15568505.htm,13
安徽,2026,历史,274,274,199,149941,https://www.gk100.com/read_15568505.htm,13
安徽,2026,历史,273,273,205,150146,https://www.gk100.com/read_15568505.htm,13
安徽,2026,历史,272,272,201,150347,https://www.gk100.com/read_15568505.htm,13
安徽,2026,历史,271,271,198,150545,https://www.gk100.com/read_15568505.htm,13
安徽,2026,历史,270,270,176,150721,https://www.gk100.com/read_15568505.htm,13
安徽,2026,历史,269,269,188,150909,https://www.gk100.com/read_15568505.htm,13
安徽,2026,历史,268,268,200,151109,https://www.gk100.com/read_15568505.htm,13
安徽,2026,历史,267,267,209,151318,https://www.gk100.com/read_15568505.htm,13
安徽,2026,历史,266,266,203,151521,https://www.gk100.com/read_15568505.htm,13
安徽,2026,历史,265,265,178,151699,https://www.gk100.com/read_15568505.htm,13
安徽,2026,历史,264,264,192,151891,https://www.gk100.com/read_15568505.htm,13
安徽,2026,历史,263,263,199,152090,https://www.gk100.com/read_15568505.htm,14
安徽,2026,历史,262,262,176,152266,https://www.gk100.com/read_15568505.htm,14
安徽,2026,历史,261,261,191,152457,https://www.gk100.com/read_15568505.htm,14
安徽,2026,历史,260,260,179,152636,https://www.gk100.com/read_15568505.htm,14
安徽,2026,历史,259,259,175,152811,https://www.gk100.com/read_15568505.htm,14
安徽,2026,历史,258,258,176,152987,https://www.gk100.com/read_15568505.htm,14
安徽,2026,历史,257,257,164,153151,https://www.gk100.com/read_15568505.htm,14
安徽,2026,历史,256,256,198,153349,https://www.gk100.com/read_15568505.htm,14
安徽,2026,历史,255,255,137,153486,https://www.gk100.com/read_15568505.htm,14
安徽,2026,历史,254,254,171,153657,https://www.gk100.com/read_15568505.htm,14
安徽,2026,历史,253,253,143,153800,https://www.gk100.com/read_15568505.htm,14
安徽,2026,历史,252,252,141,153941,https://www.gk100.com/read_15568505.htm,14
安徽,2026,历史,251,251,142,154083,https://www.gk100.com/read_15568505.htm,14
安徽,2026,历史,250,250,137,154220,https://www.gk100.com/read_15568505.htm,14
安徽,2026,历史,249,249,159,154379,https://www.gk100.com/read_15568505.htm,14
安徽,2026,历史,248,248,158,154537,https://www.gk100.com/read_15568505.htm,14
安徽,2026,历史,247,247,151,154688,https://www.gk100.com/read_15568505.htm,14
安徽,2026,历史,246,246,163,154851,https://www.gk100.com/read_15568505.htm,14
安徽,2026,历史,245,245,154,155005,https://www.gk100.com/read_15568505.htm,14
安徽,2026,历史,244,244,155,155160,https://www.gk100.com/read_15568505.htm,14
安徽,2026,历史,243,243,149,155309,https://www.gk100.com/read_15568505.htm,14
安徽,2026,历史,242,242,130,155439,https://www.gk100.com/read_15568505.htm,14
安徽,2026,历史,241,241,144,155583,https://www.gk100.com/read_15568505.htm,14
安徽,2026,历史,240,240,131,155714,https://www.gk100.com/read_15568505.htm,14
安徽,2026,历史,239,239,142,155856,https://www.gk100.com/read_15568505.htm,14
安徽,2026,历史,238,238,126,155982,https://www.gk100.com/read_15568505.htm,14
安徽,2026,历史,237,237,133,156115,https://www.gk100.com/read_15568505.htm,14
安徽,2026,历史,236,236,135,156250,https://www.gk100.com/read_15568505.htm,14
安徽,2026,历史,235,235,102,156352,https://www.gk100.com/read_15568505.htm,14
安徽,2026,历史,234,234,129,156481,https://www.gk100.com/read_15568505.htm,14
安徽,2026,历史,233,233,106,156587,https://www.gk100.com/read_15568505.htm,14
安徽,2026,历史,231,231,212,156799,https://www.gk100.com/read_15568505.htm,15
安徽,2026,历史,230,230,100,156899,https://www.gk100.com/read_15568505.htm,15
安徽,2026,历史,229,229,94,156993,https://www.gk100.com/read_15568505.htm,15
安徽,2026,历史,228,228,109,157102,https://www.gk100.com/read_15568505.htm,15
安徽,2026,历史,227,227,99,157201,https://www.gk100.com/read_15568505.htm,15
安徽,2026,历史,226,226,128,157329,https://www.gk100.com/read_15568505.htm,15
安徽,2026,历史,225,225,101,157430,https://www.gk100.com/read_15568505.htm,15
安徽,2026,历史,224,224,96,157526,https://www.gk100.com/read_15568505.htm,15
安徽,2026,历史,223,223,86,157612,https://www.gk100.com/read_15568505.htm,15
安徽,2026,历史,222,222,99,157711,https://www.gk100.com/read_15568505.htm,15
安徽,2026,历史,221,221,95,157806,https://www.gk100.com/read_15568505.htm,15
安徽,2026,历史,220,220,81,157887,https://www.gk100.com/read_15568505.htm,15
安徽,2026,历史,219,219,88,157975,https://www.gk100.com/read_15568505.htm,15
安徽,2026,历史,218,218,69,158044,https://www.gk100.com/read_15568505.htm,15
安徽,2026,历史,217,217,76,158120,https://www.gk100.com/read_15568505.htm,15
安徽,2026,历史,216,216,81,158201,https://www.gk100.com/read_15568505.htm,15
安徽,2026,历史,215,215,81,158282,https://www.gk100.com/read_15568505.htm,15
安徽,2026,历史,214,214,82,158364,https://www.gk100.com/read_15568505.htm,15
安徽,2026,历史,213,213,83,158447,https://www.gk100.com/read_15568505.htm,15
安徽,2026,历史,212,212,62,158509,https://www.gk100.com/read_15568505.htm,15
安徽,2026,历史,211,211,55,158564,https://www.gk100.com/read_15568505.htm,15
安徽,2026,历史,210,210,48,158612,https://www.gk100.com/read_15568505.htm,15
安徽,2026,历史,209,209,59,158671,https://www.gk100.com/read_15568505.htm,15
安徽,2026,历史,208,208,62,158733,https://www.gk100.com/read_15568505.htm,15
安徽,2026,历史,207,207,58,158791,https://www.gk100.com/read_15568505.htm,15
安徽,2026,历史,206,206,47,158838,https://www.gk100.com/read_15568505.htm,15
安徽,2026,历史,205,205,46,158884,https://www.gk100.com/read_15568505.htm,15
安徽,2026,历史,204,204,48,158932,https://www.gk100.com/read_15568505.htm,15
安徽,2026,历史,203,203,44,158976,https://www.gk100.com/read_15568505.htm,15
安徽,2026,历史,202,202,39,159015,https://www.gk100.com/read_15568505.htm,15
安徽,2026,历史,201,201,44,159059,https://www.gk100.com/read_15568505.htm,15
